"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"80",80,0.00720990822414617,0.00557246176658146,0.0471601725814841,0.0172403394039928,0.0426164729871946,0.0232328790575935,0.0019717941635596,0.000685841448194641,0.00034292072409732,0.146032790356844,0.0213362362685278,1.43944230009068
"81",81,0.00719533535705477,0.00556119855182592,0.0470648511286068,0.0172054927503414,0.0425303353863488,0.0231859201160743,0.00196780871833841,0.000684455206378575,0.000342227603189287,0.145737624818158,0.0218468759605876,1.46128917605127
"82",82,0.00735315350770816,0.0056831745303333,0.0480971432174824,0.0175828676623081,0.0434631701389029,0.0236944661187743,0.00201096944919487,0.00069946763450256,0.000349733817251279,0.148934146076458,0.0217982118470338,1.4830873878983
"83",83,0.00745707188046362,0.00576349194090529,0.0487768756414154,0.0178313573740931,0.0440774129819081,0.0240293279382359,0.00203938945601265,0.000709352854265267,0.000354676427132633,0.151038956494432,0.0218903650144776,1.50497775291278
"84",84,0.00783676660147098,0.0060880432502271,0.0488358011187446,0.0178970111875519,0.0436459010608199,0.023952653528677,0.00201411056579533,0.000709066999188072,0.000673538589207584,0.151652892901683,0.0221527779931683,1.52713053090595
"85",85,0.00830909799379002,0.00648512632260487,0.0494278329979146,0.0181588777029429,0.0436815715766715,0.0241354323141805,0.00201028783083461,0.00071649968207955,0.00100584229944107,0.15393056872046,0.0220843706376247,1.54921490154357
"86",86,0.00884886461356635,0.00693588541734105,0.0503396033091987,0.0185398388341634,0.0439819122484699,0.0244704357517615,0.00201844500098887,0.000728525062254542,0.00135640887451333,0.157219919112258,0.0216842636076544,1.57089916515123
"87",87,0.00941560163886432,0.00740900366152352,0.0513097094764864,0.0189442740178151,0.0443113611373824,0.0248290300135589,0.00202769019770396,0.000741343156950673,0.00172290695059567,0.160710920250881,0.0209028489342397,1.59180201408547
"88",88,0.00999687571739507,0.00789476270663622,0.0522653055059403,0.0193453986578005,0.0446057862417836,0.0251756981389452,0.00203507472404185,0.000753898577894826,0.0021036930377185,0.164176493308156,0.0195134172390717,1.61131543132454
"89",89,0.0102943319977566,0.00815674788511175,0.0517087000125059,0.0191874448061481,0.0436025314159028,0.0247924066686809,0.00198317215614815,0.000744624594552387,0.00242827168671041,0.162898231223517,0.0213201046529171,1.63263553597746
"90",90,0.010830383661917,0.00860797327564543,0.0523358740774623,0.0194691017452775,0.0435936548401784,0.0249758596339967,0.00197645192454978,0.000752388462099142,0.00281095384824857,0.165352641469375,0.0208842094029108,1.65351974538037
"91",91,0.0113556709976341,0.00905135143537368,0.052855795376462,0.0197122205947697,0.0434804929063766,0.0251048696704225,0.00196482584100615,0.000758575208087503,0.00319769476376663,0.167481496793899,0.020519168175459,1.67403891355583
"92",92,0.0118652061623896,0.00948275504331753,0.0532570727964268,0.0199122507835491,0.0432569973705302,0.0251747508031911,0.00194806059757463,0.000763029181983603,0.00358562286005567,0.169245745599018,0.0203315081040041,1.69437042165983
"93",93,0.0123933043796853,0.00992952458966943,0.0537003186867219,0.0201290688835539,0.0430555419027761,0.0252618434387891,0.00193214099460572,0.000768056047545132,0.00398429074664038,0.171154089669987,0.0199949852371137,1.71436540689695
"94",94,0.0129203587051121,0.0103759728555697,0.0540988695639838,0.0203302367521412,0.0428061269377967,0.0253252668187507,0.00191391940099722,0.000772415074529164,0.00438760673214449,0.172930772841025,0.0197023856610219,1.73406779255797
"95",95,0.0134079480418077,0.0107911254636218,0.0543011711520507,0.0204585357733156,0.0423917445412362,0.0252947085855207,0.00188820066909003,0.000773949256378437,0.00478136736294557,0.174088750845967,0.019911584387596,1.75397937694556
"96",96,0.0139169174752862,0.0112238163604894,0.0545642507490038,0.0206104919353521,0.0420164761356345,0.0252906448480772,0.00186411839973467,0.000776330054050991,0.00518595423131156,0.17544900018894,0.0199506910487515,1.77393006799431
"97",97,0.0144233762435181,0.0116548158483082,0.054791483921244,0.0207496971102322,0.0416049315345804,0.0252680750164403,0.00183831512341485,0.000778180388968212,0.00559283143190265,0.176701706618609,0.0200678107155105,1.79399787870983
"98",98,0.0148630212650666,0.0120320298837572,0.0547490398818804,0.020787271728324,0.0409831507302729,0.0251199477772898,0.00180315130981261,0.00077618773638707,0.00597576907210924,0.1770895693849,0.020746749848919,1.81474462855874
"99",99,0.0154075836350804,0.0124944152077299,0.0550745227779557,0.0209651409772004,0.0406302032931681,0.0251391971947618,0.00177972834745372,0.000779395735100231,0.00640318992354282,0.178673377091993,0.0206593456041024,1.83540397416285
"100",100,0.0160073136077198,0.0130019726428328,0.055563257364178,0.0212062851207659,0.0403852728171807,0.0252302561413055,0.0017608701193381,0.000784884738681816,0.0068577489481077,0.18079786150011,0.0201982051569016,1.85560217931975
"101",101,0.0164591253409436,0.0133896704587355,0.05551614628899,0.0212436863838086,0.0397424306880715,0.0250761568757158,0.00172454720341428,0.000782784505562478,0.00725171725379659,0.181186264999038,0.0208192510448394,1.87642143036459
"102",102,0.0168572401530015,0.013733705446566,0.0552863433526129,0.0212112347039309,0.0389681945000806,0.0248394042521958,0.00168251424987227,0.000778106856285204,0.0076222224970256,0.180978966011571,0.0215651875685353,1.89798661793312
"103",103,0.0174815165925721,0.0142622093217538,0.0557816264491995,0.0214575747289419,0.0386983905088228,0.0249269751550743,0.00166216765830559,0.000783618505173006,0.00809705547954473,0.183151134399388,0.0212632184462464,1.91924983637937
"104",104,0.0180935877174771,0.0147811921272658,0.0562039149363666,0.0216771056692251,0.0383639922930211,0.0249788843785247,0.00163884738905199,0.000788071831431089,0.00857045930239887,0.185096055644762,0.0210131320775949,1.94026296845696
"105",105,0.0185776608957846,0.0151958706161682,0.0562082470812382,0.0217362162884895,0.0377357324975393,0.0248431711093931,0.00160284946245583,0.000786644514015589,0.0089857594136033,0.185672151878688,0.0213745512864812,1.96163751974345
"106",106,0.0191189581464976,0.0156575268558516,0.0563724195579399,0.0218576615003107,0.0372090356251034,0.0247768516730278,0.00157108069838839,0.000787440642945104,0.00943038749641329,0.186781362196478,0.0214841914079919,1.98312171115144
"107",107,0.0198227057471585,0.0162525902882797,0.0569868777016946,0.0221548573961956,0.0369668237073748,0.0249056664654082,0.0015511327461932,0.000794496598150866,0.00995870447503891,0.189393855125494,0.0209559137460099,2.00407762489745
"108",108,0.0202925014638255,0.0166561200051073,0.0569067016573236,0.0221829127915063,0.0362639733266645,0.0247287084437174,0.00151170309812878,0.000791844479972217,0.0103722237416124,0.189706689007858,0.0213972864067196,2.02547491130417
"109",109,0.0210386022943302,0.0172867386450464,0.0575781943559307,0.0225049612867871,0.0360293168358138,0.0248760297574766,0.00149162260585577,0.00079962618771413,0.0109298481002355,0.19253494006919,0.0207432907736045,2.04621820207777
"110",110,0.0218325230348745,0.0179572021754269,0.058337445500074,0.0228631856916971,0.0358289731366656,0.0250567738915478,0.00147263656148762,0.000808578087177055,0.0115176643368026,0.195674982415753,0.0196247474997293,2.0658429495775
"111",111,0.0224359906572876,0.0184714248868553,0.0585560983250046,0.0230109545128866,0.0352810972927582,0.0250019403531785,0.00143911610077676,0.00081000052470597,0.0120089403634779,0.197015563016931,0.0195572462645415,2.08540019584204
"112",112,0.0228650408756597,0.0188421508756485,0.0583117256667593,0.0229771230299721,0.0344503268221917,0.0247485535557492,0.00139399203123326,0.000805008752198218,0.0124078278283157,0.196801749437728,0.0204569788983167,2.10585717474036
"113",113,0.0232018419155672,0.0191367537123395,0.0578402324850351,0.0228534173218643,0.0334895478336399,0.0243996827011972,0.00134367728880488,0.000796891359419447,0.0127556461517883,0.195817690769656,0.0213997427154355,2.1272569174558
"114",114,0.0239678953204878,0.0197855402264081,0.0584280159374576,0.0231487615741542,0.0331364185534662,0.02449642678618,0.00131764580328983,0.000803354733235587,0.0133407954722154,0.198424854406895,0.0208976823199605,2.14815459977576
"115",115,0.0245269445947248,0.0202637322955882,0.0584887244190179,0.0232363783332939,0.0324723256396846,0.0243695644786598,0.00127903875005747,0.000802542711965807,0.0138135089235163,0.199252760146509,0.0210597737270936,2.16921437350285
"116",116,0.0251114070945849,0.0207630706371046,0.0585983123593657,0.0233439989051138,0.0318289414112538,0.0242616662049258,0.00124113268875797,0.000802386226290205,0.0143019893543585,0.200252904881755,0.0211401430226096,2.19035451652546
"117",117,0.0254028612971326,0.0210201118689783,0.0580262345476723,0.0231799560706562,0.0308164607484104,0.0238717894993651,0.00118885538554479,0.000792898443471697,0.0146233314752533,0.198922499336485,0.0218377242722798,2.21219224079774
