"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"118",118,0.0341837564059384,0.0293319414874349,0.0649703034576556,0.0249697017305029,0.0344073097289758,5.26007818911543e-05,0.0201522712652204,0.0139788843588269,0.00771344608412375,0.22976021530057,0.0265609668004464,4.56896845334212
"119",119,0.033761762226992,0.0318037302173216,0.0654654446153205,0.0247730798251309,0.0342119409569762,0.000105924407055091,0.0198550409959799,0.013800796823957,0.00756118493958768,0.23133890500832,0.026011030146126,4.59497948348825
"120",120,0.0331584028890323,0.0341290572473748,0.0656200733700003,0.0244443396772057,0.0338347625234175,0.000159143443384735,0.0194507342977533,0.0135485251478943,0.00736781497211211,0.231712853568175,0.0275190960734395,4.62249857956169
"121",121,0.0325895452852961,0.0365027469185631,0.0658488630527906,0.0241415403653324,0.0334938297854815,0.000212772823573056,0.0190664466110582,0.0133103258506648,0.00718185264901849,0.232347923341778,0.0285304333988335,4.65102901296052
"122",122,0.0319860784287354,0.0388512442313578,0.0660139357130876,0.0238136379838467,0.0331184260844642,0.0002664347425244,0.0186616787913047,0.0130579648949063,0.00698799019909022,0.232757391069317,0.0297723879709651,4.68080140093149
"123",123,0.0310945945578828,0.0408326152481506,0.0655766738523122,0.0232706257758971,0.0324434095053629,0.000317368222936493,0.0180891684931582,0.0126880578417881,0.00673155280027913,0.231044066297767,0.0325251268813696,4.71332652781286
"124",124,0.0300516136932254,0.0425520671768765,0.0647910863932033,0.0226117553388843,0.0316052267272111,0.000365556007996647,0.0174296021297271,0.0122564555555017,0.00644358596728205,0.228106948989908,0.0348603239974011,4.74818685181026
"125",125,0.0293093576602187,0.0446465546722957,0.0646306152906933,0.022177159251777,0.0310792053337634,0.000416434746716382,0.0169453210606907,0.0119476018528117,0.00622112183817898,0.227373371707146,0.0359112711511785,4.78409812296144
"126",126,0.0293757294090965,0.0480422947998895,0.0662850687793402,0.0223571546474452,0.0314162647875045,0.000480125971390125,0.0169273633810591,0.0119682400566473,0.0061688962823028,0.233021138114675,0.0350467020409616,4.8191448250024
"127",127,0.0291887376020742,0.0511610132446469,0.0674306845332928,0.0223497309550573,0.0314934779835426,0.000542291854463164,0.0167610602136962,0.0118853855339148,0.00606070010882284,0.236873082029511,0.0341187523252588,4.85326357732766
"128",128,0.0286296337488557,0.0536984204210635,0.0677491218523595,0.0220601754335732,0.0311749372239526,0.000598894935316925,0.0163798665346643,0.0116508722788744,0.00587381188627998,0.23781573431494,0.0348527168659206,4.88811629419358
"129",129,0.0281684060918204,0.0564612438645666,0.0683183239942149,0.0218476850454088,0.0309663607621927,0.000658342275381741,0.0160539554206761,0.0114561083957625,0.00570616238893072,0.239636588238954,0.0349968751692473,4.92311316936282
"130",130,0.0276788263961079,0.0592212677778813,0.0688434941785311,0.0216153327609579,0.0307309894337832,0.000718156008864793,0.0157109619079238,0.0112497084793193,0.00553168203520149,0.241300418978571,0.0352297043656047,4.95834287372843
"131",131,0.02717111392575,0.0619941339522037,0.06934720139154,0.0213708540190234,0.0304796656582267,0.000778482760582758,0.015356793023329,0.0110358381418381,0.0053525384293273,0.242886621301821,0.0355121134051353,4.99385498713356
"132",132,0.0266515983874546,0.0647913372288917,0.0698442515321938,0.0211191112271477,0.0302192513411116,0.000839447753801662,0.0149950766317875,0.0108170740018653,0.00517003780279019,0.244447185907044,0.0358104237798703,5.02966541091344
"133",133,0.0259980290588799,0.0672951152109033,0.0700048559948655,0.0207624211029137,0.0298094663581897,0.000896808776308214,0.0145573820196977,0.0105438382628739,0.0049608791475106,0.244828795932143,0.0371046412931626,5.0667700522066
"134",134,0.0249877553080206,0.0688297955269094,0.0691840079580981,0.0201190581856692,0.028986976833618,0.000940993300140555,0.0139207364239314,0.0101260255839486,0.00468457646871975,0.241779925589056,0.0399854322363025,5.1067554844429
"135",135,0.0241674219424707,0.0708104296327037,0.068853692748915,0.0196255843921157,0.0283785746584008,0.000990859462571784,0.0133912277666512,0.00978533471324771,0.00444543760034361,0.24044856291742,0.0413602282534215,5.14811571269632
"136",136,0.0234660881136993,0.0731121377476373,0.0688497797260892,0.0192276593657086,0.0279076740249564,0.00104507903794287,0.0129281288399418,0.00949288023581464,0.00422874331528748,0.240258170407078,0.0422667306867924,5.19038244338311
"137",137,0.0233410794461768,0.0773155611088254,0.0705853721992596,0.0193061427878162,0.0281307706180624,0.00112698615809071,0.012780729826273,0.00943336346181304,0.00411377132069432,0.246133776927012,0.0417377051171308,5.23212014850025
"138",138,0.0227762751895654,0.0802031291203187,0.0710554977459531,0.0190264087669278,0.0278352313833523,0.00119034263383222,0.0123901050202802,0.009195827535453,0.00391845044141943,0.247591267837102,0.0423312089901251,5.27445135749037
"139",139,0.0224026356232877,0.083865927743974,0.0721687262343795,0.0189103868969168,0.0277815796337965,0.00126563388482563,0.0121017269944288,0.00903527474403323,0.00375396319519282,0.251285854950835,0.0419665200923074,5.31641787758268
"140",140,0.0220587888858215,0.0878033418612052,0.073452580933658,0.0188259374014306,0.0277780746615997,0.00134571430018307,0.0118266544585029,0.00888642012713555,0.00359118577044779,0.255568698399985,0.0407047716321119,5.35712264921479
"141",141,0.0211857063640447,0.0896873182405925,0.072998483782524,0.0182919082642595,0.0271124182311487,0.00139452043931857,0.0112669274570927,0.00852425846763344,0.00334117870936666,0.253802719955981,0.0433446769895314,5.40046732620432
"142",142,0.0197575827276509,0.0889914642619634,0.0705265719678815,0.0172695876069067,0.0257178204367832,0.00140240887273703,0.0104159545555866,0.00793921929932724,0.00300826851577809,0.245028878244615,0.0462733703784125,5.44674069658273
"143",143,0.0187758286520582,0.102223955994539,0.075103314608233,0.0171068661052086,0.0258689194761692,0.00166896254684962,0.00959653464438532,0.0075103314608233,0.00250344382027444,0.260358157308541,0.0432576618154092,5.48999835839814
